timestamp,emg1,emg2,emg3
279561,343.0,5183.0,2659.0
279562,343.0,5183.0,2659.0
279563,343.0,5183.0,2659.0
279564,343.0,5183.0,2659.0
279565,343.0,5183.0,2659.0
279566,343.0,5183.0,2659.0
279567,343.0,5183.0,2659.0
279568,343.0,5183.0,2659.0
279569,343.0,5183.0,2659.0
279570,686.0,5183.0,2659.0
279571,686.0,5183.0,2659.0
279572,686.0,5183.0,2659.0
279573,796.0,5183.0,2659.0
279574,796.0,5183.0,2659.0
279575,1118.0,5183.0,2659.0
279576,1118.0,5183.0,2659.0
279577,1118.0,5183.0,2659.0
279578,1118.0,5183.0,2659.0
279579,1118.0,5183.0,2659.0
279580,1270.0,5183.0,2659.0
279581,1270.0,5183.0,2659.0
279582,1270.0,5183.0,2659.0
279583,1270.0,5183.0,2659.0
279584,609.0,5183.0,2659.0
279585,839.0,5183.0,2659.0
279586,839.0,5183.0,2659.0
279587,454.0,5183.0,2659.0
279588,454.0,5183.0,2659.0
279589,454.0,5183.0,2659.0
279590,454.0,5183.0,2659.0
279591,454.0,5183.0,2659.0
279592,454.0,5183.0,2659.0
279593,454.0,5183.0,2659.0
279594,905.0,5183.0,2659.0
279595,905.0,5183.0,2659.0
279596,905.0,5183.0,2659.0
279597,905.0,5183.0,2659.0
279598,905.0,5183.0,2659.0
279599,905.0,5183.0,2659.0
279600,905.0,5183.0,2659.0
279601,905.0,5183.0,2659.0
279602,905.0,5183.0,2659.0
279603,905.0,5183.0,2659.0
279604,905.0,5183.0,2659.0
279605,905.0,5183.0,2659.0
279606,635.0,5183.0,2659.0
279607,635.0,5183.0,2659.0
279608,635.0,5183.0,2659.0
279609,635.0,4351.0,2659.0
279610,635.0,2660.0,2659.0
279611,635.0,2660.0,2659.0
279612,635.0,2660.0,2659.0
279613,635.0,2660.0,2659.0
279614,635.0,2660.0,2659.0
279615,635.0,2660.0,2659.0
279616,635.0,2025.0,2659.0
279617,682.0,2025.0,2659.0
279618,745.0,2025.0,2659.0
279619,745.0,2025.0,2659.0
279620,745.0,2025.0,2659.0
279621,745.0,2025.0,2659.0
279622,745.0,2355.0,2659.0
279623,745.0,2355.0,2659.0
279624,745.0,2355.0,2659.0
279625,745.0,2355.0,2659.0
279626,190.0,2355.0,2659.0
279627,902.0,2355.0,2659.0
279628,783.0,2355.0,2659.0
279629,1286.0,2355.0,2659.0
279630,463.0,4534.0,2659.0
279631,704.0,4534.0,2659.0
279632,483.0,4534.0,2659.0
279633,483.0,4534.0,2659.0
279634,483.0,4534.0,2659.0
279635,483.0,4534.0,2659.0
279636,483.0,4685.0,2659.0
279637,483.0,4685.0,2659.0
279638,719.0,4685.0,2659.0
279639,719.0,4685.0,2659.0
279640,719.0,4685.0,2659.0
279641,666.0,4685.0,2659.0
279642,666.0,4685.0,2659.0
279643,666.0,4685.0,2659.0
279644,666.0,4685.0,2659.0
279645,666.0,4685.0,3247.0
279646,666.0,4685.0,3247.0
279647,666.0,4685.0,1152.0
279648,666.0,2594.0,1152.0
279649,517.0,2594.0,1152.0
279650,71.0,2594.0,1152.0
279651,6955.0,2594.0,1152.0
279652,695.0,2594.0,1152.0
279653,695.0,2594.0,1152.0
279654,695.0,2594.0,1152.0
279655,695.0,2594.0,1152.0
279656,695.0,2594.0,1152.0
279657,695.0,2594.0,1152.0
279658,695.0,2594.0,1152.0
279659,695.0,2594.0,1152.0
279660,695.0,2594.0,1152.0
279661,695.0,2594.0,1152.0
279662,695.0,2594.0,1152.0
279663,695.0,2594.0,1152.0
279664,695.0,5209.0,1152.0
279665,695.0,5209.0,1152.0
279666,695.0,5209.0,1152.0
279667,695.0,5209.0,1152.0
279668,695.0,5209.0,1152.0
279669,695.0,5209.0,1152.0
279670,695.0,5209.0,1152.0
279671,660.0,2356.0,1152.0
279672,660.0,2356.0,1152.0
279673,660.0,2356.0,1152.0
279674,660.0,2356.0,1152.0
279675,554.0,2356.0,1152.0
279676,554.0,2356.0,1152.0
279677,554.0,2356.0,1152.0
279678,554.0,2356.0,1152.0
279679,554.0,2356.0,1152.0
279680,554.0,2356.0,1152.0
279681,554.0,2356.0,1152.0
279682,554.0,2356.0,1152.0
279683,554.0,4765.0,1152.0
279684,554.0,4765.0,1152.0
279685,554.0,4765.0,1152.0
279686,554.0,4765.0,1152.0
279687,554.0,4765.0,1152.0
279688,554.0,4765.0,1152.0
279689,1043.0,4765.0,1152.0
279690,1043.0,569.0,1152.0
279691,1043.0,569.0,1152.0
279692,1043.0,569.0,1152.0
279693,1043.0,569.0,1152.0
279694,1043.0,569.0,2046.0
279695,1043.0,569.0,2046.0
281151,583.0,95.0,711.0
281152,583.0,95.0,711.0
281153,583.0,95.0,711.0
281154,583.0,95.0,711.0
281155,583.0,95.0,711.0
281156,583.0,95.0,711.0
281157,583.0,95.0,711.0
281158,583.0,95.0,711.0
281159,583.0,95.0,711.0
281160,583.0,95.0,711.0
281161,583.0,95.0,711.0
281162,583.0,95.0,711.0
281163,583.0,95.0,711.0
281164,583.0,95.0,711.0
281165,583.0,95.0,711.0
281166,583.0,95.0,711.0
282576,191.0,865.0,644.0
282577,191.0,732.0,644.0
282578,122.0,732.0,644.0
282579,187.0,260.0,644.0
282580,12.0,260.0,644.0
282581,18787.0,260.0,644.0
282582,100.0,260.0,644.0
282583,1877.0,260.0,644.0
282584,1887.0,260.0,644.0
282585,187.0,260.0,644.0
282586,187.0,260.0,644.0
282587,187.0,260.0,644.0
282588,187.0,260.0,644.0
282589,187.0,260.0,644.0
282590,187.0,260.0,644.0
282591,187.0,260.0,644.0
282592,187.0,260.0,644.0
282593,187.0,260.0,644.0
282594,187.0,260.0,644.0
282595,187.0,260.0,644.0
282596,187.0,260.0,644.0
282597,187.0,260.0,644.0
282598,187.0,260.0,644.0
282599,187.0,260.0,644.0
282600,187.0,260.0,644.0
282601,187.0,260.0,644.0
282602,187.0,260.0,644.0
282603,187.0,260.0,644.0
282604,87.0,260.0,644.0
282605,187.0,260.0,644.0
282606,187.0,260.0,644.0
282607,187.0,260.0,644.0
282608,187.0,260.0,644.0
282609,187.0,260.0,644.0
282610,187.0,260.0,644.0
282611,187.0,260.0,644.0
282612,187.0,580.0,644.0
282613,187.0,580.0,644.0
282614,187.0,580.0,644.0
282615,187.0,580.0,644.0
282616,187.0,580.0,644.0
282617,187.0,580.0,644.0
282618,187.0,932.0,644.0
282619,187.0,932.0,644.0
282620,187.0,932.0,644.0
282621,187.0,932.0,644.0
282622,187.0,932.0,644.0
282623,543.0,932.0,644.0
282624,543.0,573.0,644.0
282625,543.0,573.0,644.0
282626,543.0,573.0,1316.0
282627,3.0,573.0,1734.0
282628,5443.0,573.0,678.0
282629,543.0,573.0,678.0
282630,543.0,573.0,1232.0
282631,543.0,573.0,1232.0
282632,543.0,573.0,951.0
282633,543.0,573.0,368.0
282634,543.0,573.0,368.0
282635,543.0,573.0,368.0
282636,543.0,573.0,368.0
282637,543.0,569.0,368.0
282638,543.0,569.0,368.0
282639,543.0,569.0,368.0
282640,543.0,569.0,870.0
282641,543.0,569.0,870.0
282642,543.0,569.0,1136.0
282643,543.0,569.0,632.0
282644,543.0,569.0,632.0
282645,543.0,569.0,632.0
282646,543.0,569.0,422.0
282647,543.0,569.0,422.0
282648,543.0,569.0,422.0
282649,289.0,569.0,422.0
282650,289.0,569.0,786.0
282651,28989.0,569.0,786.0
282652,200.0,569.0,786.0
282653,289.0,597.0,1400.0
282654,289.0,597.0,1234.0
282655,289.0,597.0,761.0
282656,289.0,597.0,1070.0
282657,289.0,597.0,1070.0
282658,289.0,597.0,1165.0
282659,289.0,597.0,1165.0
282660,289.0,865.0,1165.0
282661,289.0,865.0,271.0
282662,289.0,865.0,968.0
282663,289.0,865.0,968.0
282664,289.0,865.0,968.0
282665,289.0,865.0,968.0
282666,289.0,865.0,968.0
282667,289.0,727.0,968.0
282668,291.0,727.0,968.0
282669,291.0,727.0,968.0
282670,163.0,727.0,968.0
282671,163.0,727.0,968.0
282672,163.0,727.0,968.0
282673,163.0,727.0,968.0
282674,261.0,727.0,968.0
282675,261.0,727.0,968.0
282676,195.0,727.0,968.0
282677,195.0,727.0,968.0
282678,195.0,727.0,968.0
282679,195.0,727.0,968.0
282680,195.0,727.0,968.0
282681,195.0,727.0,968.0
282682,195.0,727.0,968.0
282683,195.0,727.0,968.0
282684,195.0,727.0,968.0
282685,195.0,727.0,968.0
282686,195.0,727.0,968.0
282687,195.0,727.0,968.0
282688,195.0,727.0,968.0
282689,195.0,727.0,968.0
282690,195.0,727.0,968.0
282691,195.0,727.0,968.0
282692,195.0,727.0,968.0
282693,195.0,727.0,968.0
282694,195.0,727.0,968.0
282695,262.0,727.0,968.0
282696,262.0,727.0,968.0
282697,262.0,727.0,968.0
282698,262.0,727.0,968.0
282699,262.0,727.0,968.0
282700,262.0,727.0,968.0
282701,262.0,727.0,968.0
282702,262.0,727.0,250.0
282703,262.0,727.0,913.0
282704,262.0,727.0,913.0
282705,181.0,727.0,913.0
282706,181.0,866.0,913.0
282707,181.0,866.0,913.0
282708,2200.0,866.0,913.0
282709,200.0,866.0,913.0
282710,200.0,866.0,913.0
282711,241.0,866.0,913.0
282712,241.0,866.0,913.0
284405,5104.0,517.0,1777.0
284406,1752.0,517.0,1777.0
284407,1752.0,517.0,1777.0
284408,1752.0,517.0,1777.0
284409,1917.0,517.0,1777.0
284410,1917.0,517.0,1777.0
284411,1917.0,517.0,1777.0
284412,1917.0,517.0,1777.0
284413,1917.0,692.0,1777.0
284414,1917.0,692.0,1777.0
284415,1917.0,692.0,1777.0
284416,1917.0,692.0,1777.0
284417,1917.0,692.0,1777.0
284418,1917.0,692.0,1777.0
284419,1917.0,269.0,1777.0
284420,1917.0,269.0,1777.0
284421,2267.0,269.0,1777.0
284422,2267.0,269.0,1777.0
284423,3326.0,269.0,1777.0
284424,3326.0,269.0,1777.0
284425,3326.0,269.0,1777.0
284426,3326.0,269.0,1777.0
284427,1597.0,269.0,1777.0
284428,1597.0,269.0,1777.0
284429,1597.0,269.0,1777.0
284430,1597.0,269.0,1777.0
284431,1597.0,394.0,1777.0
284432,1597.0,394.0,1777.0
284433,1597.0,394.0,1777.0
284434,1597.0,1088.0,1777.0
284435,1597.0,1088.0,1777.0
284436,1597.0,790.0,1777.0
284437,1597.0,790.0,1777.0
284438,1597.0,790.0,2466.0
284439,1597.0,790.0,2466.0
284440,1597.0,790.0,2466.0
284441,1597.0,790.0,2466.0
284442,1597.0,926.0,2466.0
284443,1597.0,1008.0,2466.0
284444,1597.0,1008.0,2466.0
284445,1597.0,1008.0,2466.0
284446,1597.0,1008.0,2466.0
284447,1597.0,1008.0,2466.0
284448,1597.0,1008.0,2466.0
284449,1597.0,1008.0,2466.0
284450,1597.0,1008.0,2466.0
284451,1597.0,1008.0,2466.0
284452,1597.0,1008.0,2352.0
284453,1597.0,1008.0,2352.0
284454,1597.0,1008.0,3896.0
284455,1597.0,1008.0,3896.0
284456,1597.0,1008.0,3896.0
284457,1597.0,1008.0,3896.0
284458,1597.0,1008.0,3896.0
284459,1597.0,1008.0,3896.0
284460,1597.0,1008.0,3896.0
284461,1597.0,1008.0,3896.0
284462,1597.0,1008.0,3896.0
284463,1597.0,1008.0,3896.0
284464,1597.0,1008.0,3896.0
284465,1597.0,1008.0,3896.0
284466,1597.0,1008.0,3896.0
284467,1597.0,1008.0,350.0
284468,1597.0,1008.0,350.0
284469,2610.0,1008.0,350.0
284470,2610.0,1008.0,350.0
284471,1868.0,1008.0,2327.0
284472,1868.0,1008.0,2327.0
284473,1868.0,1008.0,2327.0
284474,1868.0,1008.0,2327.0
284475,1611.0,1008.0,2327.0
284476,2880.0,1008.0,2327.0
284477,2880.0,1008.0,2327.0
284478,2880.0,1008.0,2327.0
284479,2880.0,631.0,2327.0
284480,2880.0,631.0,2327.0
284481,2880.0,405.0,2327.0
284482,2880.0,405.0,2327.0
284483,2880.0,405.0,2327.0
284484,2880.0,405.0,1771.0
284485,2880.0,405.0,1771.0
284486,2880.0,405.0,1771.0
284487,2880.0,405.0,2455.0
284488,2880.0,405.0,2455.0
284489,2880.0,405.0,2455.0
284490,2880.0,405.0,2455.0
284491,2880.0,405.0,2455.0
284492,2880.0,405.0,2455.0
284493,2880.0,521.0,2455.0
284494,2880.0,521.0,2455.0
284495,2880.0,521.0,1508.0
284496,2880.0,521.0,2212.0
284497,2880.0,521.0,2212.0
284498,3402.0,521.0,2212.0
284499,3402.0,521.0,2212.0
284500,3402.0,521.0,2212.0
284501,3402.0,521.0,2212.0
284502,3402.0,521.0,2212.0
284503,3402.0,521.0,2212.0
284504,3402.0,521.0,2212.0
284505,1542.0,521.0,2212.0
284506,2215.0,521.0,2212.0
284507,1394.0,521.0,2212.0
284508,1547.0,521.0,2212.0
284509,1547.0,521.0,2212.0
284510,1694.0,521.0,2212.0
284511,3482.0,521.0,2212.0
284512,3482.0,521.0,2212.0
284513,3482.0,521.0,2212.0
284514,3482.0,521.0,2212.0
284515,3482.0,521.0,2212.0
284516,3482.0,521.0,2212.0
284517,3482.0,521.0,2212.0
284518,3482.0,521.0,1058.0
284519,3482.0,521.0,1058.0
284520,3482.0,521.0,1466.0
284521,3482.0,521.0,1466.0
284522,3482.0,577.0,1466.0
284523,3482.0,362.0,1466.0
284524,3482.0,833.0,1466.0
284525,3482.0,833.0,1466.0
284526,3482.0,688.0,1466.0
284527,3482.0,688.0,1466.0
284528,3482.0,688.0,1466.0
284529,3482.0,688.0,1466.0
284530,3482.0,688.0,1466.0
284531,3482.0,390.0,2623.0
284532,3482.0,390.0,2623.0
284533,3482.0,608.0,2623.0
284534,3482.0,608.0,2623.0
284535,3482.0,608.0,2623.0
284536,3482.0,608.0,2623.0
284537,3482.0,608.0,2623.0
284538,3482.0,608.0,2623.0
284539,3482.0,608.0,2623.0
284540,3482.0,608.0,2623.0
284541,3482.0,608.0,2623.0
284542,3482.0,608.0,2623.0
284543,3482.0,608.0,2623.0
284544,3482.0,608.0,2623.0
284545,3482.0,608.0,2623.0
284546,3482.0,608.0,2623.0
284547,3482.0,608.0,2623.0
284548,3482.0,608.0,2623.0
284549,3482.0,608.0,2623.0
284550,3482.0,608.0,2623.0
284551,3482.0,608.0,1783.0
284552,3482.0,608.0,1783.0
284553,3482.0,608.0,1610.0
284554,3482.0,608.0,1610.0
284555,3482.0,608.0,1610.0
284556,3482.0,608.0,1610.0
284557,3482.0,608.0,1610.0
284558,3482.0,608.0,1610.0
286404,2330.0,299.0,2039.0
286405,2330.0,299.0,2039.0
286406,2330.0,299.0,2039.0
286407,2330.0,385.0,2039.0
286408,2330.0,625.0,2039.0
286409,2330.0,625.0,1226.0
286410,2330.0,625.0,1226.0
286411,2330.0,625.0,1226.0
286412,4056.0,625.0,1226.0
286413,4056.0,625.0,1226.0
286414,4056.0,625.0,1226.0
286415,4056.0,581.0,1226.0
286416,4056.0,567.0,1226.0
286417,4056.0,567.0,1226.0
286418,3447.0,526.0,1226.0
286419,3447.0,403.0,1226.0
286420,3447.0,740.0,1226.0
286421,3447.0,740.0,1226.0
286422,3447.0,740.0,2199.0
286423,3447.0,740.0,2199.0
286424,3447.0,614.0,2199.0
286425,3447.0,654.0,2199.0
286426,3447.0,654.0,2199.0
286427,3447.0,654.0,2199.0
286428,1762.0,654.0,2199.0
286429,1762.0,654.0,2199.0
286430,1762.0,654.0,2199.0
286431,1762.0,654.0,2199.0
286432,1762.0,654.0,3625.0
286433,1762.0,654.0,3625.0
286434,1762.0,406.0,3625.0
286435,1762.0,406.0,3625.0
286436,1762.0,425.0,1591.0
286437,1496.0,659.0,1591.0
286438,1496.0,674.0,1591.0
286439,1496.0,674.0,1591.0
286440,1496.0,674.0,1591.0
286441,1496.0,303.0,1591.0
286442,1496.0,303.0,1591.0
286443,1496.0,378.0,1591.0
286444,1496.0,599.0,1392.0
286445,1496.0,673.0,1392.0
286446,1496.0,673.0,1392.0
286447,1496.0,672.0,1392.0
286448,1496.0,672.0,1392.0
286449,1496.0,672.0,1392.0
286450,1496.0,672.0,1392.0
286451,1496.0,897.0,1392.0
286452,1496.0,897.0,1392.0
286453,1496.0,897.0,1790.0
286454,1496.0,897.0,2516.0
286455,1496.0,897.0,2516.0
286456,1496.0,566.0,2516.0
286457,1496.0,566.0,2516.0
286458,1496.0,566.0,2516.0
286459,1496.0,566.0,2516.0
286460,1496.0,566.0,2516.0
286461,3466.0,566.0,2516.0
286462,3466.0,566.0,2516.0
286463,3466.0,566.0,1701.0
286464,3466.0,566.0,1701.0
286465,3466.0,566.0,2765.0
286466,3466.0,447.0,983.0
286467,3466.0,447.0,983.0
286468,4978.0,447.0,983.0
286469,2870.0,447.0,983.0
286470,2870.0,447.0,983.0
286471,2870.0,447.0,983.0
286472,2870.0,447.0,983.0
286473,2870.0,447.0,983.0
286474,2870.0,447.0,983.0
286475,2870.0,447.0,636.0
286476,2870.0,447.0,636.0
286477,2870.0,874.0,636.0
286478,2870.0,874.0,636.0
286479,2870.0,874.0,636.0
286480,2870.0,775.0,636.0
286481,2870.0,293.0,636.0
286482,2870.0,293.0,636.0
286483,2870.0,293.0,636.0
286484,2870.0,293.0,636.0
286485,2870.0,293.0,636.0
286486,2870.0,517.0,636.0
286487,2870.0,517.0,636.0
286488,2870.0,517.0,636.0
286489,2870.0,695.0,636.0
286490,2870.0,695.0,636.0
286491,2870.0,495.0,636.0
286492,2870.0,495.0,636.0
286493,2870.0,495.0,636.0
286494,2870.0,495.0,2797.0
286495,2870.0,495.0,2797.0
286496,2870.0,495.0,2797.0
286497,2870.0,495.0,2797.0
286498,2870.0,495.0,2797.0
286499,2870.0,1122.0,2797.0
286500,2870.0,841.0,2797.0
286501,2870.0,841.0,2797.0
286502,2870.0,841.0,2797.0
286503,2870.0,841.0,2797.0
286504,2870.0,841.0,2797.0
286505,2870.0,841.0,2797.0
286506,2870.0,841.0,2797.0
286507,2870.0,841.0,2797.0
286508,2870.0,841.0,1796.0
286509,2870.0,841.0,1952.0
286510,2870.0,841.0,3808.0
286511,2870.0,841.0,3808.0
286512,2870.0,841.0,3808.0
286513,2870.0,841.0,3808.0
286514,2870.0,841.0,3808.0
286515,2870.0,841.0,3808.0
286516,2870.0,841.0,3808.0
286517,2870.0,731.0,3808.0
286518,2870.0,731.0,3808.0
286519,2870.0,487.0,3808.0
286520,2870.0,487.0,3808.0
286521,2870.0,487.0,3808.0
286522,2870.0,487.0,3808.0
286523,2870.0,506.0,3808.0
286524,2870.0,462.0,3808.0
286525,2870.0,462.0,3808.0
286526,2870.0,462.0,3808.0
286527,2870.0,394.0,3808.0
286528,2870.0,394.0,3808.0
286529,2870.0,417.0,3808.0
286530,2870.0,417.0,3808.0
286531,2870.0,731.0,3808.0
286532,2870.0,731.0,3808.0
286533,2870.0,490.0,3808.0
286534,2870.0,739.0,3808.0
286535,2870.0,739.0,3808.0
286536,2870.0,739.0,3808.0
286537,2870.0,739.0,2824.0
286538,2870.0,459.0,2824.0
286539,2870.0,997.0,2824.0
286540,2870.0,982.0,2824.0
286541,2870.0,565.0,2824.0
286542,2870.0,565.0,2824.0
286543,2870.0,565.0,2824.0
286544,2657.0,565.0,2824.0
286545,4019.0,565.0,2824.0
286546,1007.0,565.0,2824.0
286547,1007.0,565.0,2824.0
286548,1007.0,565.0,2824.0
286549,1007.0,565.0,2824.0
286550,2733.0,565.0,2824.0
286551,2733.0,471.0,2824.0
286552,1911.0,471.0,2824.0
286553,1911.0,471.0,2824.0
286554,3177.0,471.0,2824.0
286555,3177.0,471.0,2824.0
286556,3177.0,898.0,2824.0
288249,512.0,890.0,1175.0
288250,512.0,890.0,1175.0
288251,503.0,1287.0,1175.0
288252,503.0,1287.0,1175.0
288253,503.0,1287.0,1175.0
288254,503.0,1575.0,1175.0
288255,503.0,1575.0,1175.0
288256,275.0,1575.0,1175.0
288257,275.0,1575.0,1175.0
288258,275.0,1747.0,1175.0
288259,275.0,1347.0,1175.0
288260,275.0,1347.0,1175.0
288261,275.0,1012.0,1175.0
288262,275.0,1012.0,1175.0
288263,275.0,2530.0,1175.0
288264,275.0,2530.0,1175.0
288265,275.0,1183.0,1175.0
288266,275.0,1183.0,1175.0
288267,637.0,1183.0,1175.0
288268,637.0,1183.0,1175.0
288269,637.0,285.0,1175.0
288270,637.0,285.0,1175.0
288271,308.0,285.0,1175.0
288272,308.0,285.0,1175.0
288273,332.0,285.0,1175.0
288274,332.0,285.0,1175.0
288275,332.0,285.0,1175.0
288276,332.0,285.0,1175.0
288277,332.0,285.0,1175.0
288278,332.0,285.0,1175.0
288279,332.0,285.0,1175.0
288280,332.0,285.0,1175.0
288281,611.0,285.0,1175.0
288282,508.0,285.0,1175.0
288283,508.0,285.0,1175.0
288284,508.0,285.0,1175.0
288285,596.0,285.0,1175.0
288286,596.0,285.0,1175.0
288287,596.0,285.0,1175.0
288288,596.0,285.0,1175.0
288289,596.0,3172.0,1175.0
288290,596.0,3172.0,1175.0
288291,596.0,2484.0,1175.0
288292,596.0,2484.0,1175.0
288293,596.0,2484.0,1175.0
288294,596.0,2484.0,1175.0
288295,596.0,2484.0,1175.0
288296,477.0,2484.0,1175.0
288297,477.0,2484.0,1175.0
288298,477.0,2484.0,1175.0
288299,477.0,2484.0,1175.0
288300,477.0,2484.0,1175.0
288301,755.0,2484.0,1175.0
288302,370.0,2484.0,1175.0
288303,448.0,2484.0,1175.0
288304,220.0,2484.0,1175.0
288305,220.0,2484.0,1175.0
288306,253.0,2484.0,1175.0
288307,253.0,2484.0,1175.0
288308,253.0,2484.0,1175.0
288309,253.0,2484.0,1175.0
288310,253.0,2484.0,1175.0
288311,525.0,2484.0,1175.0
288312,525.0,2484.0,1175.0
288313,525.0,2484.0,1175.0
288314,525.0,2873.0,1175.0
288315,525.0,2873.0,1175.0
288316,525.0,1376.0,1175.0
288317,525.0,1376.0,1175.0
288318,525.0,2427.0,1590.0
288319,525.0,2427.0,1590.0
288320,525.0,2427.0,1590.0
288321,525.0,2427.0,1590.0
288322,404.0,2427.0,2434.0
288323,404.0,637.0,2434.0
288324,241.0,637.0,2434.0
288325,241.0,637.0,2434.0
288326,241.0,637.0,2434.0
288327,241.0,637.0,2434.0
288328,241.0,637.0,2434.0
288329,241.0,637.0,2434.0
288330,241.0,637.0,2434.0
288331,166.0,637.0,2434.0
288332,166.0,637.0,2434.0
288333,166.0,637.0,2434.0
288334,166.0,637.0,2434.0
288335,376.0,637.0,2434.0
288336,376.0,637.0,2434.0
288337,376.0,637.0,2434.0
288338,376.0,637.0,2434.0
288339,376.0,1458.0,2434.0
288340,376.0,1458.0,2434.0
288341,376.0,587.0,2434.0
288342,376.0,587.0,2434.0
288343,376.0,587.0,2434.0
288344,376.0,587.0,2434.0
288345,376.0,587.0,2434.0
288346,376.0,953.0,2434.0
288347,376.0,953.0,2434.0
288348,376.0,994.0,2434.0
288349,376.0,994.0,2434.0
288350,376.0,994.0,2434.0
288351,376.0,994.0,2434.0
288352,376.0,1908.0,2434.0
288353,376.0,1468.0,2434.0
288354,376.0,1468.0,2434.0
288355,376.0,2136.0,2434.0
288356,376.0,2136.0,2434.0
288357,376.0,1827.0,2434.0
288358,376.0,1827.0,2434.0
288359,456.0,1827.0,2434.0
288360,456.0,1827.0,2434.0
288361,456.0,1827.0,2434.0
288362,456.0,1827.0,2434.0
288363,456.0,1827.0,2434.0
288364,456.0,1827.0,2434.0
288365,456.0,1827.0,2434.0
288366,456.0,1827.0,2434.0
288367,456.0,1827.0,2434.0
288368,456.0,1827.0,2434.0
288369,456.0,1827.0,2434.0
288370,456.0,1827.0,2434.0
288371,456.0,1827.0,2434.0
288372,456.0,1827.0,2434.0
288373,456.0,1827.0,2434.0
288374,456.0,2391.0,2218.0
288375,520.0,2391.0,2218.0
288376,520.0,2391.0,2218.0
288377,520.0,2391.0,2218.0
288378,520.0,2391.0,2218.0
288379,369.0,2391.0,2218.0
288380,369.0,2391.0,2218.0
288381,369.0,2391.0,2218.0
288382,402.0,2391.0,2218.0
288383,402.0,2391.0,2218.0
288384,370.0,2391.0,2218.0
288385,370.0,2391.0,2218.0
288386,370.0,2391.0,2218.0
288387,370.0,2391.0,2218.0
288388,370.0,2391.0,2218.0
288389,370.0,2391.0,2218.0
288390,535.0,2391.0,2218.0
288391,300.0,2391.0,2218.0
288392,300.0,2391.0,2218.0
288393,719.0,2391.0,2218.0
288394,719.0,2391.0,2218.0
288395,261.0,2391.0,2218.0
288396,632.0,2391.0,2218.0
288397,387.0,2391.0,2218.0
288398,387.0,2391.0,2218.0
288399,387.0,1400.0,2218.0
288400,387.0,1400.0,2218.0
288401,387.0,1400.0,2218.0
290366,1968.0,2203.0,459.0
290367,1968.0,2203.0,459.0
290368,1968.0,2203.0,459.0
290369,1968.0,2203.0,459.0
290370,1968.0,2320.0,459.0
290371,1671.0,2320.0,459.0
290372,1809.0,2320.0,459.0
290373,1809.0,2320.0,459.0
290374,1809.0,2320.0,364.0
290375,1809.0,2320.0,364.0
290376,1809.0,2320.0,298.0
290377,1809.0,2320.0,298.0
290378,1466.0,2320.0,298.0
290379,1466.0,2320.0,298.0
290380,1466.0,2320.0,405.0
290381,1466.0,2320.0,405.0
290382,1466.0,2320.0,405.0
290383,1488.0,2320.0,405.0
290384,1488.0,2320.0,405.0
290385,1488.0,2067.0,405.0
290386,1488.0,2067.0,405.0
290387,1488.0,1496.0,405.0
290388,1488.0,1496.0,405.0
290389,1488.0,1940.0,405.0
290390,1488.0,1940.0,405.0
290391,1488.0,1402.0,405.0
290392,1488.0,1402.0,405.0
290393,1488.0,1402.0,405.0
290394,1488.0,1402.0,405.0
290395,1488.0,1402.0,405.0
290396,1488.0,1402.0,405.0
290397,1488.0,1402.0,405.0
290398,1488.0,1402.0,405.0
290399,1488.0,1402.0,405.0
290400,1488.0,1402.0,460.0
290401,1488.0,1402.0,460.0
290402,1488.0,1402.0,599.0
290403,1488.0,1402.0,599.0
290404,1488.0,1402.0,411.0
290405,1488.0,1402.0,411.0
290406,1488.0,1402.0,411.0
290407,1488.0,1402.0,411.0
290408,1488.0,1402.0,411.0
290409,1488.0,1402.0,233.0
290410,1488.0,1402.0,233.0
290411,1488.0,1402.0,233.0
290412,1488.0,1402.0,233.0
290413,1488.0,1402.0,233.0
290414,1488.0,1402.0,233.0
290415,1488.0,1402.0,233.0
290416,1488.0,1402.0,233.0
290417,1488.0,1402.0,233.0
290418,1488.0,1402.0,233.0
290419,1488.0,1402.0,462.0
290420,1488.0,1402.0,462.0
290421,1488.0,1402.0,462.0
290422,1488.0,1402.0,462.0
290423,1488.0,1402.0,605.0
290424,1488.0,1402.0,605.0
290425,1488.0,1009.0,449.0
290426,1488.0,1009.0,449.0
290427,905.0,1009.0,449.0
290428,905.0,1009.0,282.0
290429,905.0,1009.0,282.0
290430,905.0,1009.0,502.0
290431,905.0,1009.0,502.0
290432,905.0,1009.0,502.0
290433,905.0,1273.0,502.0
290434,905.0,1273.0,460.0
290435,905.0,1273.0,460.0
290436,905.0,1273.0,460.0
290437,905.0,1982.0,460.0
290438,905.0,1982.0,460.0
290439,905.0,1982.0,460.0
290440,905.0,2315.0,460.0
290441,990.0,2315.0,437.0
290442,990.0,2315.0,437.0
290443,2202.0,2315.0,437.0
290444,2202.0,2315.0,437.0
290445,2202.0,1451.0,437.0
290446,2202.0,1451.0,437.0
290447,2202.0,1451.0,256.0
290448,2202.0,1451.0,340.0
290449,2202.0,1451.0,581.0
290450,2202.0,1451.0,268.0
290451,2202.0,1451.0,353.0
290452,2202.0,1451.0,353.0
290453,2202.0,1451.0,775.0
290454,2961.0,1451.0,775.0
290455,2961.0,1451.0,775.0
290456,2961.0,1451.0,775.0
290457,2961.0,1451.0,502.0
290458,2961.0,1451.0,502.0
290459,2961.0,1451.0,502.0
